player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8471958,Dan Girardi,D,NYR,2015-12,108.5,8,13.5625
8471958,Dan Girardi,D,NYR,2016-01,221.0,10,22.1
8471958,Dan Girardi,D,NYR,2016-02,274.0,14,19.5714
8471958,Dan Girardi,D,NYR,2016-03,283.5,14,20.25
8471958,Dan Girardi,D,NYR,2016-04,51.5,3,17.1667
8471976,David Desharnais,C,MTL,2015-10,113.0,12,9.4167
8471976,David Desharnais,C,MTL,2015-11,188.5,13,14.5
8471976,David Desharnais,C,MTL,2015-12,110.5,14,7.8929
8471976,David Desharnais,C,MTL,2016-01,118.0,11,10.7273
8471976,David Desharnais,C,MTL,2016-02,48.0,7,6.8571
8471976,David Desharnais,C,MTL,2016-03,55.0,4,13.75
8471976,David Desharnais,C,MTL,2016-04,24.5,4,6.125
8471996,Bracken Kearns,C,NYI,2016-04,27.5,2,13.75
8472382,Andy Greene,D,NJD,2015-10,140.0,11,12.7273
8472382,Andy Greene,D,NJD,2015-11,127.0,12,10.5833
8472382,Andy Greene,D,NJD,2015-12,151.0,15,10.0667
8472382,Andy Greene,D,NJD,2016-01,129.0,12,10.75
8472382,Andy Greene,D,NJD,2016-02,160.0,13,12.3077
8472382,Andy Greene,D,NJD,2016-03,182.5,15,12.1667
8472382,Andy Greene,D,NJD,2016-04,54.0,4,13.5
8472410,Stephen Gionta,R,NJD,2015-10,118.5,11,10.7727
8472410,Stephen Gionta,R,NJD,2015-11,142.0,12,11.8333
8472410,Stephen Gionta,R,NJD,2015-12,208.5,15,13.9
8472410,Stephen Gionta,R,NJD,2016-01,125.5,12,10.4583
8472410,Stephen Gionta,R,NJD,2016-02,161.5,13,12.4231
8472410,Stephen Gionta,R,NJD,2016-03,129.5,15,8.6333
8472410,Stephen Gionta,R,NJD,2016-04,26.5,4,6.625
8473404,Niklas Backstrom,G,CGY,2016-03,-5.0,0,0.0
8473412,Bryan Little,C,WPG,2015-10,161.5,11,14.6818
8473412,Bryan Little,C,WPG,2015-11,239.0,14,17.0714
8473412,Bryan Little,C,WPG,2015-12,192.0,12,16.0
8473412,Bryan Little,C,WPG,2016-01,157.0,12,13.0833
8473412,Bryan Little,C,WPG,2016-02,112.5,8,14.0625
8473415,Alex Biega,D,VAN,2015-11,7.0,1,7.0
8473415,Alex Biega,D,VAN,2015-12,223.0,12,18.5833
8473415,Alex Biega,D,VAN,2016-01,163.5,12,13.625
8473415,Alex Biega,D,VAN,2016-02,80.5,8,10.0625
8473415,Alex Biega,D,VAN,2016-03,162.0,13,12.4615
8473415,Alex Biega,D,VAN,2016-04,96.5,5,19.3
8473419,Brad Marchand,C,BOS,2015-10,108.0,8,13.5
8473419,Brad Marchand,C,BOS,2015-11,157.5,12,13.125
8473419,Brad Marchand,C,BOS,2015-12,193.5,14,13.8214
8473419,Brad Marchand,C,BOS,2016-01,88.0,10,8.8
8473419,Brad Marchand,C,BOS,2016-02,163.0,14,11.6429
8473419,Brad Marchand,C,BOS,2016-03,117.5,14,8.3929
8473419,Brad Marchand,C,BOS,2016-04,65.5,5,13.1
8473422,Nick Foligno,L,CBJ,2015-10,187.5,12,15.625
8473422,Nick Foligno,L,CBJ,2015-11,211.5,13,16.2692
8473422,Nick Foligno,L,CBJ,2015-12,151.0,11,13.7273
8473422,Nick Foligno,L,CBJ,2016-01,87.0,6,14.5
8473422,Nick Foligno,L,CBJ,2016-02,186.5,13,14.3462
8473422,Nick Foligno,L,CBJ,2016-03,188.0,12,15.6667
8473422,Nick Foligno,L,CBJ,2016-04,93.0,5,18.6
8473426,Mike Weber,D,WSH,2015-10,85.5,8,10.6875
8473426,Mike Weber,D,WSH,2015-11,12.5,2,6.25
8473426,Mike Weber,D,WSH,2015-12,108.0,11,9.8182
8473426,Mike Weber,D,WSH,2016-01,147.5,11,13.4091
8473426,Mike Weber,D,WSH,2016-02,32.0,3,10.6667
8473426,Mike Weber,D,WSH,2016-03,216.5,8,27.0625
8473426,Mike Weber,D,WSH,2016-04,15.5,2,7.75
8473431,Bud Holloway,C,MTL,2015-11,5.5,1,5.5
8473432,Derek Dorsett,R,VAN,2015-10,172.5,11,15.6818
8473432,Derek Dorsett,R,VAN,2015-11,212.0,14,15.1429
8473432,Derek Dorsett,R,VAN,2015-12,289.0,13,22.2308
8473432,Derek Dorsett,R,VAN,2016-01,91.5,11,8.3182
8473432,Derek Dorsett,R,VAN,2016-02,122.5,10,12.25
8473432,Derek Dorsett,R,VAN,2016-03,70.0,8,8.75
8473432,Derek Dorsett,R,VAN,2016-04,39.0,4,9.75
8473434,Chad Johnson,G,BUF,2015-10,-4.5,0,0.0
8473434,Chad Johnson,G,BUF,2015-11,-5.0,0,0.0
8473434,Chad Johnson,G,BUF,2015-12,-7.5,0,0.0
8473434,Chad Johnson,G,BUF,2016-01,-2.5,0,0.0
8473434,Chad Johnson,G,BUF,2016-02,-5.0,0,0.0
8473434,Chad Johnson,G,BUF,2016-03,-7.5,0,0.0
8473446,Erik Johnson,D,COL,2015-10,154.5,10,15.45
8473446,Erik Johnson,D,COL,2015-11,262.0,14,18.7143
8473446,Erik Johnson,D,COL,2015-12,228.5,14,16.3214
8473446,Erik Johnson,D,COL,2016-01,77.5,5,15.5
8473446,Erik Johnson,D,COL,2016-02,237.0,12,19.75
8473446,Erik Johnson,D,COL,2016-03,248.0,13,19.0769
8473446,Erik Johnson,D,COL,2016-04,89.5,5,17.9
8473449,Kyle Okposo,R,NYI,2015-10,121.5,11,11.0455
8473449,Kyle Okposo,R,NYI,2015-11,178.0,14,12.7143
8473449,Kyle Okposo,R,NYI,2015-12,163.5,11,14.8636
8473449,Kyle Okposo,R,NYI,2016-01,69.0,9,7.6667
8473449,Kyle Okposo,R,NYI,2016-02,125.5,13,9.6538
8473449,Kyle Okposo,R,NYI,2016-03,160.5,16,10.0312
8473449,Kyle Okposo,R,NYI,2016-04,46.0,5,9.2
8473453,Trevor Lewis,C,LAK,2015-10,128.5,10,12.85
8473453,Trevor Lewis,C,LAK,2015-11,169.5,13,13.0385
8473453,Trevor Lewis,C,LAK,2015-12,139.5,7,19.9286
8473453,Trevor Lewis,C,LAK,2016-01,149.0,12,12.4167
8473453,Trevor Lewis,C,LAK,2016-02,131.5,13,10.1154
8473453,Trevor Lewis,C,LAK,2016-03,192.5,15,12.8333
8473453,Trevor Lewis,C,LAK,2016-04,44.0,5,8.8
8473461,Steve Mason,G,PHI,2015-10,-7.5,0,0.0
8473461,Steve Mason,G,PHI,2015-11,3.5,0,0.0
8473461,Steve Mason,G,PHI,2015-12,6.0,0,0.0
8473461,Steve Mason,G,PHI,2016-01,-4.5,0,0.0
8473461,Steve Mason,G,PHI,2016-02,-7.5,0,0.0
8473461,Steve Mason,G,PHI,2016-03,-12.0,0,0.0
8473461,Steve Mason,G,PHI,2016-04,-2.5,0,0.0
8473463,Leo Komarov,C,TOR,2015-10,186.5,10,18.65
8473463,Leo Komarov,C,TOR,2015-11,352.0,14,25.1429
8473463,Leo Komarov,C,TOR,2015-12,252.0,12,21.0
8473463,Leo Komarov,C,TOR,2016-01,237.5,12,19.7917
8473463,Leo Komarov,C,TOR,2016-02,195.5,10,19.55
8473463,Leo Komarov,C,TOR,2016-03,127.5,8,15.9375
8473463,Leo Komarov,C,TOR,2016-04,13.0,1,13.0
8473465,Jamie McGinn,L,ANA,2015-10,113.0,11,10.2727
8473465,Jamie McGinn,L,ANA,2015-11,165.0,13,12.6923
8473465,Jamie McGinn,L,ANA,2015-12,167.5,14,11.9643
8473465,Jamie McGinn,L,ANA,2016-01,98.0,12,8.1667
8473465,Jamie McGinn,L,ANA,2016-02,110.5,13,8.5
8473465,Jamie McGinn,L,ANA,2016-03,210.0,15,14.0
8473465,Jamie McGinn,L,ANA,2016-04,59.0,6,9.8333
8473466,Ryan White,C,PHI,2015-10,192.5,10,19.25
8473466,Ryan White,C,PHI,2015-11,147.0,7,21.0
8473466,Ryan White,C,PHI,2015-12,146.5,10,14.65
8473466,Ryan White,C,PHI,2016-01,174.5,11,15.8636
8473466,Ryan White,C,PHI,2016-02,248.5,15,16.5667
8473466,Ryan White,C,PHI,2016-03,218.0,14,15.5714
8473466,Ryan White,C,PHI,2016-04,88.5,6,14.75
8473468,Eric Gryba,D,EDM,2015-10,164.5,12,13.7083
8473468,Eric Gryba,D,EDM,2015-11,160.5,9,17.8333
8473468,Eric Gryba,D,EDM,2015-12,192.0,13,14.7692
8473468,Eric Gryba,D,EDM,2016-01,213.5,11,19.4091
8473468,Eric Gryba,D,EDM,2016-02,166.5,8,20.8125
8473473,Milan Lucic,L,LAK,2015-10,116.5,10,11.65
8473473,Milan Lucic,L,LAK,2015-11,232.5,13,17.8846
8473473,Milan Lucic,L,LAK,2015-12,211.0,14,15.0714
8473473,Milan Lucic,L,LAK,2016-01,151.0,11,13.7273
8473473,Milan Lucic,L,LAK,2016-02,226.0,13,17.3846
8473473,Milan Lucic,L,LAK,2016-03,200.0,15,13.3333
8473473,Milan Lucic,L,LAK,2016-04,66.5,5,13.3
8473482,Jiri Tlusty,C,NJD,2015-10,124.5,10,12.45
8473482,Jiri Tlusty,C,NJD,2015-11,43.5,6,7.25
8473482,Jiri Tlusty,C,NJD,2015-12,57.0,10,5.7
8473482,Jiri Tlusty,C,NJD,2016-01,39.5,4,9.875
8473485,Chris Stewart,R,ANA,2015-10,43.0,9,4.7778
8473485,Chris Stewart,R,ANA,2015-11,182.5,15,12.1667
8473485,Chris Stewart,R,ANA,2015-12,61.5,7,8.7857
8473485,Chris Stewart,R,ANA,2016-01,77.0,10,7.7
8473485,Chris Stewart,R,ANA,2016-02,83.5,6,13.9167
8473485,Chris Stewart,R,ANA,2016-03,34.5,3,11.5
8473485,Chris Stewart,R,ANA,2016-04,53.0,6,8.8333
8473492,Matt Beleskey,L,BOS,2015-10,131.5,8,16.4375
8473492,Matt Beleskey,L,BOS,2015-11,245.5,12,20.4583
8473492,Matt Beleskey,L,BOS,2015-12,193.5,14,13.8214
8473492,Matt Beleskey,L,BOS,2016-01,217.0,13,16.6923
8473492,Matt Beleskey,L,BOS,2016-02,203.5,14,14.5357
8473492,Matt Beleskey,L,BOS,2016-03,205.5,14,14.6786
8473492,Matt Beleskey,L,BOS,2016-04,74.0,5,14.8
8473499,Reto Berra,G,COL,2015-10,-2.5,0,0.0
8473499,Reto Berra,G,COL,2015-11,-7.5,0,0.0
8473499,Reto Berra,G,COL,2015-12,5.5,0,0.0
8473503,James Reimer,G,SJS,2015-10,-5.0,0,0.0
8473503,James Reimer,G,SJS,2015-11,-12.0,0,0.0
8473503,James Reimer,G,SJS,2016-01,6.0,0,0.0
8473503,James Reimer,G,SJS,2016-02,-7.0,0,0.0
8473503,James Reimer,G,SJS,2016-03,6.0,0,0.0
8473503,James Reimer,G,SJS,2016-04,-5.0,0,0.0
8473504,Cal Clutterbuck,R,NYI,2015-10,196.0,11,17.8182
8473504,Cal Clutterbuck,R,NYI,2015-11,291.5,14,20.8214
8473504,Cal Clutterbuck,R,NYI,2015-12,196.5,12,16.375
8473504,Cal Clutterbuck,R,NYI,2016-01,161.0,9,17.8889
8473504,Cal Clutterbuck,R,NYI,2016-02,157.5,12,13.125
8473504,Cal Clutterbuck,R,NYI,2016-03,235.0,16,14.6875
8473504,Cal Clutterbuck,R,NYI,2016-04,59.5,3,19.8333
8473507,Jeff Petry,D,MTL,2015-10,139.0,12,11.5833
8473507,Jeff Petry,D,MTL,2015-11,146.5,13,11.2692
8473507,Jeff Petry,D,MTL,2015-12,142.0,12,11.8333
8473507,Jeff Petry,D,MTL,2016-01,152.5,10,15.25
8473507,Jeff Petry,D,MTL,2016-02,65.0,4,16.25
8473512,Claude Giroux,R,PHI,2015-10,235.5,10,23.55
8473512,Claude Giroux,R,PHI,2015-11,289.0,14,20.6429
8473512,Claude Giroux,R,PHI,2015-12,247.0,12,20.5833
8473512,Claude Giroux,R,PHI,2016-01,215.0,11,19.5455
8473512,Claude Giroux,R,PHI,2016-02,242.0,12,20.1667
8473512,Claude Giroux,R,PHI,2016-03,248.5,14,17.75
8473512,Claude Giroux,R,PHI,2016-04,100.5,5,20.1
8473523,Jhonas Enroth,G,LAK,2015-11,-2.5,0,0.0
8473523,Jhonas Enroth,G,LAK,2016-04,5.5,0,0.0
8473533,Jordan Staal,C,CAR,2015-10,156.5,11,14.2273
8473533,Jordan Staal,C,CAR,2015-11,253.5,13,19.5
8473533,Jordan Staal,C,CAR,2015-12,256.0,14,18.2857
8473533,Jordan Staal,C,CAR,2016-01,285.0,13,21.9231
8473533,Jordan Staal,C,CAR,2016-02,323.0,13,24.8462
8473533,Jordan Staal,C,CAR,2016-03,278.5,14,19.8929
8473533,Jordan Staal,C,CAR,2016-04,68.0,4,17.0
8473534,Patrik Berglund,C,STL,2016-01,116.0,12,9.6667
8473534,Patrik Berglund,C,STL,2016-02,93.5,13,7.1923
8473534,Patrik Berglund,C,STL,2016-03,161.5,12,13.4583
8473534,Patrik Berglund,C,STL,2016-04,86.0,5,17.2
8473537,Viktor Stalberg,L,NYR,2015-10,150.5,9,16.7222
8473537,Viktor Stalberg,L,NYR,2015-11,140.5,13,10.8077
8473537,Viktor Stalberg,L,NYR,2015-12,72.0,10,7.2
8473537,Viktor Stalberg,L,NYR,2016-01,133.5,11,12.1364
8473537,Viktor Stalberg,L,NYR,2016-02,150.0,14,10.7143
8473537,Viktor Stalberg,L,NYR,2016-03,182.5,14,13.0357
8473537,Viktor Stalberg,L,NYR,2016-04,41.0,4,10.25
8473541,Jonathan Bernier,G,TOR,2015-10,16.5,0,0.0
8473541,Jonathan Bernier,G,TOR,2015-11,-2.5,0,0.0
8473541,Jonathan Bernier,G,TOR,2015-12,-5.0,0,0.0
8473541,Jonathan Bernier,G,TOR,2016-01,9.0,0,0.0
8473541,Jonathan Bernier,G,TOR,2016-02,-5.0,0,0.0
8473541,Jonathan Bernier,G,TOR,2016-03,-2.0,0,0.0
8473542,Tom Sestito,L,PIT,2016-03,28.5,2,14.25
8473542,Tom Sestito,L,PIT,2016-04,45.0,2,22.5
8473544,Derick Brassard,C,NYR,2015-10,115.5,11,10.5
8473544,Derick Brassard,C,NYR,2015-11,193.0,14,13.7857
8473544,Derick Brassard,C,NYR,2015-12,146.5,13,11.2692
8473544,Derick Brassard,C,NYR,2016-01,170.5,10,17.05
8473544,Derick Brassard,C,NYR,2016-02,155.5,14,11.1071
8473544,Derick Brassard,C,NYR,2016-03,186.5,13,14.3462
8473544,Derick Brassard,C,NYR,2016-04,62.5,5,12.5
8473546,Michael Grabner,R,TOR,2015-10,27.5,8,3.4375
8473546,Michael Grabner,R,TOR,2015-11,115.0,14,8.2143
8473546,Michael Grabner,R,TOR,2015-12,103.0,12,8.5833
8473546,Michael Grabner,R,TOR,2016-01,84.5,12,7.0417
8473546,Michael Grabner,R,TOR,2016-02,99.0,13,7.6154
8473546,Michael Grabner,R,TOR,2016-03,64.0,16,4.0
8473546,Michael Grabner,R,TOR,2016-04,25.0,5,5.0
8473548,Phil Kessel,C,PIT,2015-10,76.0,11,6.9091
8473548,Phil Kessel,C,PIT,2015-11,54.5,12,4.5417
8473548,Phil Kessel,C,PIT,2015-12,50.5,14,3.6071
8473548,Phil Kessel,C,PIT,2016-01,33.5,11,3.0455
8473548,Phil Kessel,C,PIT,2016-02,52.0,13,4.0
8473548,Phil Kessel,C,PIT,2016-03,73.5,16,4.5938
8473548,Phil Kessel,C,PIT,2016-04,-1.0,5,-0.2
8473550,Andrew Bodnarchuk,D,COL,2015-11,21.5,4,5.375
8473550,Andrew Bodnarchuk,D,COL,2015-12,130.5,12,10.875
8473550,Andrew Bodnarchuk,D,COL,2016-01,63.0,6,10.5
8473550,Andrew Bodnarchuk,D,COL,2016-02,79.0,10,7.9
8473550,Andrew Bodnarchuk,D,COL,2016-03,37.0,5,7.4
8473553,Jeff Zatkoff,G,PIT,2015-10,-2.5,0,0.0
8473553,Jeff Zatkoff,G,PIT,2015-11,3.0,0,0.0
8473553,Jeff Zatkoff,G,PIT,2015-12,-2.5,0,0.0
8473560,Korbinian Holzer,D,ANA,2015-10,59.0,5,11.8
8473560,Korbinian Holzer,D,ANA,2015-11,56.0,5,11.2
8473560,Korbinian Holzer,D,ANA,2015-12,23.5,2,11.75
8473560,Korbinian Holzer,D,ANA,2016-01,79.0,6,13.1667
8473560,Korbinian Holzer,D,ANA,2016-03,85.0,7,12.1429
8473560,Korbinian Holzer,D,ANA,2016-04,54.0,4,13.5
8473562,John McCarthy,L,SJS,2015-10,3.5,1,3.5
8473563,Nicklas Backstrom,C,WSH,2015-10,128.0,7,18.2857
8473563,Nicklas Backstrom,C,WSH,2015-11,160.0,13,12.3077
8473563,Nicklas Backstrom,C,WSH,2015-12,200.0,14,14.2857
8473563,Nicklas Backstrom,C,WSH,2016-01,184.5,10,18.45
8473563,Nicklas Backstrom,C,WSH,2016-02,212.5,14,15.1786
8473563,Nicklas Backstrom,C,WSH,2016-03,162.5,15,10.8333
8473563,Nicklas Backstrom,C,WSH,2016-04,13.5,2,6.75
8473564,Michael Frolik,R,CGY,2015-10,108.5,12,9.0417
8473564,Michael Frolik,R,CGY,2015-11,108.0,12,9.0
8473564,Michael Frolik,R,CGY,2015-12,46.5,6,7.75
8473564,Michael Frolik,R,CGY,2016-01,32.5,6,5.4167
8473564,Michael Frolik,R,CGY,2016-02,108.0,14,7.7143
8473564,Michael Frolik,R,CGY,2016-03,135.5,14,9.6786
8473565,Brian Strait,D,NYI,2015-10,96.5,8,12.0625
8473565,Brian Strait,D,NYI,2015-11,197.5,12,16.4583
8473565,Brian Strait,D,NYI,2015-12,27.5,3,9.1667
8473565,Brian Strait,D,NYI,2016-01,123.5,7,17.6429
8473565,Brian Strait,D,NYI,2016-02,140.0,10,14.0
8473565,Brian Strait,D,NYI,2016-03,97.5,10,9.75
8473565,Brian Strait,D,NYI,2016-04,9.0,2,4.5
8473571,Jamie McBain,D,LAK,2015-10,52.0,5,10.4
8473571,Jamie McBain,D,LAK,2015-11,74.5,12,6.2083
8473571,Jamie McBain,D,LAK,2015-12,68.5,13,5.2692
8473571,Jamie McBain,D,LAK,2016-01,26.0,4,6.5
8473571,Jamie McBain,D,LAK,2016-02,28.5,6,4.75
8473571,Jamie McBain,D,LAK,2016-04,24.0,4,6.0
8473573,Artem Anisimov,C,CHI,2015-10,142.0,11,12.9091
8473573,Artem Anisimov,C,CHI,2015-11,138.5,13,10.6538
8473573,Artem Anisimov,C,CHI,2015-12,181.5,15,12.1
8473573,Artem Anisimov,C,CHI,2016-01,145.0,13,11.1538
8473573,Artem Anisimov,C,CHI,2016-02,114.0,11,10.3636
8473573,Artem Anisimov,C,CHI,2016-03,125.5,11,11.4091
8473573,Artem Anisimov,C,CHI,2016-04,32.5,3,10.8333
8473574,Shawn Matthias,C,COL,2015-10,70.0,9,7.7778
8473574,Shawn Matthias,C,COL,2015-11,153.5,14,10.9643
8473574,Shawn Matthias,C,COL,2015-12,82.5,12,6.875
8473574,Shawn Matthias,C,COL,2016-01,134.5,12,11.2083
8473574,Shawn Matthias,C,COL,2016-02,53.5,6,8.9167
8473574,Shawn Matthias,C,COL,2016-03,110.0,13,8.4615
8473574,Shawn Matthias,C,COL,2016-04,39.0,5,7.8
8473575,Semyon Varlamov,G,COL,2015-10,-2.0,0,0.0
8473575,Semyon Varlamov,G,COL,2015-11,-12.5,0,0.0
8473575,Semyon Varlamov,G,COL,2015-12,3.0,0,0.0
8473575,Semyon Varlamov,G,COL,2016-01,-7.5,0,0.0
8473575,Semyon Varlamov,G,COL,2016-02,-7.5,0,0.0
8473575,Semyon Varlamov,G,COL,2016-03,3.0,0,0.0
8473575,Semyon Varlamov,G,COL,2016-04,-5.0,0,0.0
8473579,Nikolay Kulemin,L,NYI,2015-10,79.0,11,7.1818
8473579,Nikolay Kulemin,L,NYI,2015-11,142.0,14,10.1429
8473579,Nikolay Kulemin,L,NYI,2015-12,127.0,13,9.7692
8473579,Nikolay Kulemin,L,NYI,2016-01,64.0,9,7.1111
8473579,Nikolay Kulemin,L,NYI,2016-02,115.5,13,8.8846
8473579,Nikolay Kulemin,L,NYI,2016-03,129.0,16,8.0625
8473579,Nikolay Kulemin,L,NYI,2016-04,35.5,5,7.1
8473584,Andrew MacDonald,D,PHI,2015-12,10.5,1,10.5
8473584,Andrew MacDonald,D,PHI,2016-02,108.5,8,13.5625
8473584,Andrew MacDonald,D,PHI,2016-03,163.5,13,12.5769
8473584,Andrew MacDonald,D,PHI,2016-04,73.0,6,12.1667
8473588,Erik Condra,R,TBL,2015-10,57.0,11,5.1818
8473588,Erik Condra,R,TBL,2015-11,96.5,12,8.0417
8473588,Erik Condra,R,TBL,2015-12,27.0,6,4.5
8473588,Erik Condra,R,TBL,2016-01,28.0,4,7.0
8473588,Erik Condra,R,TBL,2016-02,30.0,7,4.2857
8473588,Erik Condra,R,TBL,2016-03,76.0,9,8.4444
8473588,Erik Condra,R,TBL,2016-04,33.0,5,6.6
8473589,Chris Summers,D,NYR,2015-12,30.5,3,10.1667
8473604,Jonathan Toews,C,CHI,2015-10,235.0,11,21.3636
8473604,Jonathan Toews,C,CHI,2015-11,205.0,13,15.7692
8473604,Jonathan Toews,C,CHI,2015-12,225.5,15,15.0333
8473604,Jonathan Toews,C,CHI,2016-01,262.0,14,18.7143
8473604,Jonathan Toews,C,CHI,2016-02,190.0,10,19.0
8473604,Jonathan Toews,C,CHI,2016-03,266.0,13,20.4615
8473604,Jonathan Toews,C,CHI,2016-04,85.0,4,21.25
8473607,Michal Neuvirth,G,PHI,2015-12,-5.0,0,0.0
8473607,Michal Neuvirth,G,PHI,2016-01,-7.5,0,0.0
8473607,Michal Neuvirth,G,PHI,2016-02,-5.0,0,0.0
8473607,Michal Neuvirth,G,PHI,2016-03,-2.5,0,0.0
8473614,Richard Bachman,G,VAN,2015-10,-2.5,0,0.0
8473618,Mathieu Perreault,C,WPG,2015-10,96.5,11,8.7727
8473618,Mathieu Perreault,C,WPG,2015-11,123.5,14,8.8214
8473618,Mathieu Perreault,C,WPG,2015-12,116.0,12,9.6667
8473618,Mathieu Perreault,C,WPG,2016-01,135.0,11,12.2727
8473618,Mathieu Perreault,C,WPG,2016-02,119.5,12,9.9583
8473618,Mathieu Perreault,C,WPG,2016-03,84.5,11,7.6818
8473646,Ryan Carter,C,MIN,2015-10,130.5,11,11.8636
8473646,Ryan Carter,C,MIN,2015-11,162.0,10,16.2
8473646,Ryan Carter,C,MIN,2015-12,126.5,13,9.7308
8473646,Ryan Carter,C,MIN,2016-01,72.5,5,14.5
8473646,Ryan Carter,C,MIN,2016-02,188.0,14,13.4286
8473646,Ryan Carter,C,MIN,2016-03,39.0,6,6.5
8473646,Ryan Carter,C,MIN,2016-04,14.0,1,14.0
8473658,Victor Bartley,D,MTL,2015-10,20.5,1,20.5
8473658,Victor Bartley,D,MTL,2016-02,33.0,3,11.0
8473658,Victor Bartley,D,MTL,2016-03,77.5,6,12.9167
8473673,David Schlemko,D,NJD,2015-10,94.0,11,8.5455
8473673,David Schlemko,D,NJD,2015-11,50.0,8,6.25
8473673,David Schlemko,D,NJD,2015-12,134.5,13,10.3462
8473673,David Schlemko,D,NJD,2016-01,135.0,10,13.5
8473673,David Schlemko,D,NJD,2016-02,122.0,13,9.3846
8473673,David Schlemko,D,NJD,2016-03,89.5,8,11.1875
8473673,David Schlemko,D,NJD,2016-04,27.0,4,6.75
8473722,John Scott,L,MTL,2015-10,15.5,2,7.75
8473722,John Scott,L,MTL,2015-11,57.5,4,14.375
8473722,John Scott,L,MTL,2015-12,49.0,5,9.8
8473722,John Scott,L,MTL,2016-04,6.5,1,6.5
8473914,Mark Letestu,C,EDM,2015-10,164.0,12,13.6667
8473914,Mark Letestu,C,EDM,2015-11,138.0,13,10.6154
8473914,Mark Letestu,C,EDM,2015-12,162.0,14,11.5714
8473914,Mark Letestu,C,EDM,2016-01,126.0,11,11.4545
8473914,Mark Letestu,C,EDM,2016-02,190.0,14,13.5714
8473914,Mark Letestu,C,EDM,2016-03,160.0,15,10.6667
8473914,Mark Letestu,C,EDM,2016-04,22.0,3,7.3333
8473933,Ben Lovejoy,D,PIT,2015-10,205.5,11,18.6818
8473933,Ben Lovejoy,D,PIT,2015-11,181.5,12,15.125
8473933,Ben Lovejoy,D,PIT,2015-12,231.5,14,16.5357
8473933,Ben Lovejoy,D,PIT,2016-01,153.0,11,13.9091
8473933,Ben Lovejoy,D,PIT,2016-02,165.0,9,18.3333
8473933,Ben Lovejoy,D,PIT,2016-03,115.0,4,28.75
8473933,Ben Lovejoy,D,PIT,2016-04,117.0,5,23.4
8473962,Teddy Purcell,R,FLA,2015-10,72.0,12,6.0
8473962,Teddy Purcell,R,FLA,2015-11,51.5,13,3.9615
8473962,Teddy Purcell,R,FLA,2015-12,53.5,14,3.8214
8473962,Teddy Purcell,R,FLA,2016-01,48.0,11,4.3636
8473962,Teddy Purcell,R,FLA,2016-02,70.0,11,6.3636
8473962,Teddy Purcell,R,FLA,2016-03,55.0,10,5.5
8473962,Teddy Purcell,R,FLA,2016-04,13.0,5,2.6
8473970,Rob Klinkhammer,C,EDM,2015-10,97.0,7,13.8571
8473970,Rob Klinkhammer,C,EDM,2015-12,12.0,1,12.0
8473970,Rob Klinkhammer,C,EDM,2016-01,75.0,6,12.5
8473972,Jonas Hiller,G,CGY,2015-10,3.0,0,0.0
8473972,Jonas Hiller,G,CGY,2015-11,-5.0,0,0.0
8473972,Jonas Hiller,G,CGY,2015-12,-10.0,0,0.0
8473972,Jonas Hiller,G,CGY,2016-01,-5.0,0,0.0
8473972,Jonas Hiller,G,CGY,2016-02,-10.0,0,0.0
8473972,Jonas Hiller,G,CGY,2016-03,-2.5,0,0.0
8473986,Alex Killorn,C,TBL,2015-10,77.0,11,7.0
8473986,Alex Killorn,C,TBL,2015-11,74.5,13,5.7308
8473986,Alex Killorn,C,TBL,2015-12,171.5,13,13.1923
8473986,Alex Killorn,C,TBL,2016-01,53.0,11,4.8182
8473986,Alex Killorn,C,TBL,2016-02,150.0,14,10.7143
8473986,Alex Killorn,C,TBL,2016-03,130.0,14,9.2857
8473986,Alex Killorn,C,TBL,2016-04,53.0,5,10.6
8473989,Luke Gazdic,L,EDM,2015-10,52.5,8,6.5625
8473989,Luke Gazdic,L,EDM,2015-11,32.0,5,6.4
8473989,Luke Gazdic,L,EDM,2015-12,116.0,14,8.2857
8473989,Luke Gazdic,L,EDM,2016-01,4.5,1,4.5
8473989,Luke Gazdic,L,EDM,2016-03,4.5,1,4.5
8473991,Karl Alzner,D,WSH,2015-10,137.5,10,13.75
8473991,Karl Alzner,D,WSH,2015-11,162.5,13,12.5
8473991,Karl Alzner,D,WSH,2015-12,282.5,14,20.1786
8473991,Karl Alzner,D,WSH,2016-01,155.5,10,15.55
8473991,Karl Alzner,D,WSH,2016-02,218.5,14,15.6071
8473991,Karl Alzner,D,WSH,2016-03,304.5,15,20.3
8473991,Karl Alzner,D,WSH,2016-04,88.5,6,14.75
8473992,Justin Falk,D,CBJ,2015-11,42.0,2,21.0
8473992,Justin Falk,D,CBJ,2015-12,116.5,8,14.5625
8473992,Justin Falk,D,CBJ,2016-01,116.5,9,12.9444
8473992,Justin Falk,D,CBJ,2016-02,32.0,1,32.0
8473992,Justin Falk,D,CBJ,2016-03,4.5,1,4.5
8473992,Justin Falk,D,CBJ,2016-04,45.0,3,15.0
8473994,Jamie Benn,L,DAL,2015-10,210.5,11,19.1364
8473994,Jamie Benn,L,DAL,2015-11,248.5,13,19.1154
8473994,Jamie Benn,L,DAL,2015-12,267.5,15,17.8333
8473994,Jamie Benn,L,DAL,2016-01,165.5,11,15.0455
8473994,Jamie Benn,L,DAL,2016-02,256.5,14,18.3214
