player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8477944,Jakub Vrana,L,WSH,2017-12,83.0,14,5.9286
8477944,Jakub Vrana,L,WSH,2018-01,24.5,9,2.7222
8477944,Jakub Vrana,L,WSH,2018-02,35.0,9,3.8889
8477944,Jakub Vrana,L,WSH,2018-03,48.0,13,3.6923
8477944,Jakub Vrana,L,WSH,2018-04,5.0,3,1.6667
8477945,Julius Honka,D,DAL,2017-10,43.0,6,7.1667
8477945,Julius Honka,D,DAL,2017-11,13.0,2,6.5
8477945,Julius Honka,D,DAL,2017-12,53.5,11,4.8636
8477945,Julius Honka,D,DAL,2018-01,34.5,6,5.75
8477945,Julius Honka,D,DAL,2018-02,21.0,5,4.2
8477945,Julius Honka,D,DAL,2018-03,62.5,9,6.9444
8477945,Julius Honka,D,DAL,2018-04,15.5,3,5.1667
8477946,Dylan Larkin,C,DET,2017-10,199.0,13,15.3077
8477946,Dylan Larkin,C,DET,2017-11,180.5,13,13.8846
8477946,Dylan Larkin,C,DET,2017-12,230.0,12,19.1667
8477946,Dylan Larkin,C,DET,2018-01,213.5,11,19.4091
8477946,Dylan Larkin,C,DET,2018-02,129.0,14,9.2143
8477946,Dylan Larkin,C,DET,2018-03,169.0,16,10.5625
8477946,Dylan Larkin,C,DET,2018-04,70.5,3,23.5
8477947,Sonny Milano,L,CBJ,2017-10,81.0,11,7.3636
8477947,Sonny Milano,L,CBJ,2017-11,66.5,11,6.0455
8477947,Sonny Milano,L,CBJ,2017-12,38.0,9,4.2222
8477947,Sonny Milano,L,CBJ,2018-01,23.5,4,5.875
8477947,Sonny Milano,L,CBJ,2018-02,11.0,1,11.0
8477947,Sonny Milano,L,CBJ,2018-03,102.0,16,6.375
8477947,Sonny Milano,L,CBJ,2018-04,23.0,3,7.6667
8477948,Travis Sanheim,D,PHI,2017-10,78.0,9,8.6667
8477948,Travis Sanheim,D,PHI,2017-11,73.5,13,5.6538
8477948,Travis Sanheim,D,PHI,2017-12,44.5,12,3.7083
8477948,Travis Sanheim,D,PHI,2018-01,6.0,1,6.0
8477948,Travis Sanheim,D,PHI,2018-03,38.5,10,3.85
8477948,Travis Sanheim,D,PHI,2018-04,21.0,4,5.25
8477949,Alex Tuch,R,VGK,2017-10,83.5,7,11.9286
8477949,Alex Tuch,R,VGK,2017-11,147.0,13,11.3077
8477949,Alex Tuch,R,VGK,2017-12,157.0,13,12.0769
8477949,Alex Tuch,R,VGK,2018-01,110.5,12,9.2083
8477949,Alex Tuch,R,VGK,2018-02,150.0,14,10.7143
8477949,Alex Tuch,R,VGK,2018-03,169.5,16,10.5938
8477949,Alex Tuch,R,VGK,2018-04,18.5,3,6.1667
8477950,Tony DeAngelo,D,NYR,2017-10,28.0,8,3.5
8477950,Tony DeAngelo,D,NYR,2018-01,57.5,4,14.375
8477950,Tony DeAngelo,D,NYR,2018-02,139.0,14,9.9286
8477950,Tony DeAngelo,D,NYR,2018-03,63.0,6,10.5
8477951,Nick Schmaltz,C,CHI,2017-10,75.5,8,9.4375
8477951,Nick Schmaltz,C,CHI,2017-11,127.0,13,9.7692
8477951,Nick Schmaltz,C,CHI,2017-12,104.5,13,8.0385
8477951,Nick Schmaltz,C,CHI,2018-01,190.5,12,15.875
8477951,Nick Schmaltz,C,CHI,2018-02,100.0,13,7.6923
8477951,Nick Schmaltz,C,CHI,2018-03,190.5,16,11.9062
8477951,Nick Schmaltz,C,CHI,2018-04,13.0,3,4.3333
8477953,Kasperi Kapanen,R,TOR,2017-10,15.0,1,15.0
8477953,Kasperi Kapanen,R,TOR,2017-11,20.5,2,10.25
8477953,Kasperi Kapanen,R,TOR,2017-12,20.0,3,6.6667
8477953,Kasperi Kapanen,R,TOR,2018-01,39.0,3,13.0
8477953,Kasperi Kapanen,R,TOR,2018-02,114.5,14,8.1786
8477953,Kasperi Kapanen,R,TOR,2018-03,94.0,13,7.2308
8477953,Kasperi Kapanen,R,TOR,2018-04,3.0,2,1.5
8477955,Jared McCann,C,FLA,2017-10,53.5,7,7.6429
8477955,Jared McCann,C,FLA,2017-11,47.5,6,7.9167
8477955,Jared McCann,C,FLA,2017-12,151.0,14,10.7857
8477955,Jared McCann,C,FLA,2018-01,44.0,8,5.5
8477955,Jared McCann,C,FLA,2018-02,113.0,12,9.4167
8477955,Jared McCann,C,FLA,2018-03,132.5,16,8.2812
8477955,Jared McCann,C,FLA,2018-04,34.0,5,6.8
8477956,David Pastrnak,R,BOS,2017-10,107.0,10,10.7
8477956,David Pastrnak,R,BOS,2017-11,158.0,13,12.1538
8477956,David Pastrnak,R,BOS,2017-12,121.0,14,8.6429
8477956,David Pastrnak,R,BOS,2018-01,101.5,11,9.2273
8477956,David Pastrnak,R,BOS,2018-02,142.5,13,10.9615
8477956,David Pastrnak,R,BOS,2018-03,100.5,16,6.2812
8477956,David Pastrnak,R,BOS,2018-04,32.0,5,6.4
8477957,Nikita Scherbak,R,MTL,2017-10,29.0,2,14.5
8477957,Nikita Scherbak,R,MTL,2018-02,72.0,8,9.0
8477957,Nikita Scherbak,R,MTL,2018-03,125.5,14,8.9643
8477957,Nikita Scherbak,R,MTL,2018-04,18.0,2,9.0
8477958,Nikolay Goldobin,R,VAN,2017-11,-2.5,1,-2.5
8477958,Nikolay Goldobin,R,VAN,2017-12,27.5,9,3.0556
8477958,Nikolay Goldobin,R,VAN,2018-01,12.5,4,3.125
8477958,Nikolay Goldobin,R,VAN,2018-02,7.5,7,1.0714
8477958,Nikolay Goldobin,R,VAN,2018-03,42.5,14,3.0357
8477958,Nikolay Goldobin,R,VAN,2018-04,22.5,3,7.5
8477959,Joshua Ho-Sang,C,NYI,2017-10,31.0,6,5.1667
8477959,Joshua Ho-Sang,C,NYI,2017-11,50.5,8,6.3125
8477959,Joshua Ho-Sang,C,NYI,2017-12,21.5,8,2.6875
8477960,Adrian Kempe,L,LAK,2017-10,115.0,12,9.5833
8477960,Adrian Kempe,L,LAK,2017-11,112.0,13,8.6154
8477960,Adrian Kempe,L,LAK,2017-12,113.0,13,8.6923
8477960,Adrian Kempe,L,LAK,2018-01,108.0,11,9.8182
8477960,Adrian Kempe,L,LAK,2018-02,79.5,14,5.6786
8477960,Adrian Kempe,L,LAK,2018-03,99.5,15,6.6333
8477960,Adrian Kempe,L,LAK,2018-04,24.5,3,8.1667
8477961,John Quenneville,C,NJD,2018-02,15.0,2,7.5
8477962,Brendan Lemieux,L,WPG,2017-10,47.0,5,9.4
8477962,Brendan Lemieux,L,WPG,2017-11,17.5,2,8.75
8477962,Brendan Lemieux,L,WPG,2018-01,3.0,1,3.0
8477962,Brendan Lemieux,L,WPG,2018-02,18.0,1,18.0
8477964,Ivan Barbashev,C,STL,2017-10,59.5,6,9.9167
8477964,Ivan Barbashev,C,STL,2017-12,45.0,6,7.5
8477964,Ivan Barbashev,C,STL,2018-01,117.5,11,10.6818
8477964,Ivan Barbashev,C,STL,2018-02,81.0,13,6.2308
8477964,Ivan Barbashev,C,STL,2018-03,166.5,13,12.8077
8477964,Ivan Barbashev,C,STL,2018-04,21.0,4,5.25
8477967,Thatcher Demko,G,VAN,2018-03,-2.5,0,0.0
8477969,Marcus Pettersson,D,ANA,2018-02,62.5,6,10.4167
8477969,Marcus Pettersson,D,ANA,2018-03,89.5,12,7.4583
8477969,Marcus Pettersson,D,ANA,2018-04,41.5,4,10.375
8477971,Andreas Englund,D,OTT,2018-04,14.5,1,14.5
8477973,Vladislav Kamenev,C,COL,2017-11,10.5,1,10.5
8477973,Vladislav Kamenev,C,COL,2018-03,1.5,2,0.75
8477981,Roland McKeown,D,CAR,2017-11,27.0,2,13.5
8477981,Roland McKeown,D,CAR,2018-01,5.0,1,5.0
8477981,Roland McKeown,D,CAR,2018-03,17.0,4,4.25
8477981,Roland McKeown,D,CAR,2018-04,20.0,3,6.6667
8477986,Brandon Montour,D,ANA,2017-10,113.0,11,10.2727
8477986,Brandon Montour,D,ANA,2017-11,158.0,13,12.1538
8477986,Brandon Montour,D,ANA,2017-12,140.0,14,10.0
8477986,Brandon Montour,D,ANA,2018-01,138.0,11,12.5455
8477986,Brandon Montour,D,ANA,2018-02,135.0,13,10.3846
8477986,Brandon Montour,D,ANA,2018-03,129.5,14,9.25
8477986,Brandon Montour,D,ANA,2018-04,31.5,4,7.875
8477987,Ryan Donato,C,BOS,2018-03,61.0,7,8.7143
8477987,Ryan Donato,C,BOS,2018-04,37.0,5,7.4
8477989,Christian Dvorak,L,ARI,2017-10,237.5,13,18.2692
8477989,Christian Dvorak,L,ARI,2017-11,259.5,15,17.3
8477989,Christian Dvorak,L,ARI,2017-12,178.5,13,13.7308
8477989,Christian Dvorak,L,ARI,2018-01,108.0,9,12.0
8477989,Christian Dvorak,L,ARI,2018-02,131.0,12,10.9167
8477989,Christian Dvorak,L,ARI,2018-03,202.0,16,12.625
8477994,Dominic Turgeon,C,DET,2018-01,51.0,5,10.2
8477998,Warren Foegele,L,CAR,2018-03,37.5,2,18.75
8478004,Brett Lernout,D,MTL,2017-12,41.5,3,13.8333
8478004,Brett Lernout,D,MTL,2018-03,176.5,11,16.0455
8478004,Brett Lernout,D,MTL,2018-04,33.5,4,8.375
8478010,Brayden Point,C,TBL,2017-10,166.0,13,12.7692
8478010,Brayden Point,C,TBL,2017-11,153.0,12,12.75
8478010,Brayden Point,C,TBL,2017-12,152.5,13,11.7308
8478010,Brayden Point,C,TBL,2018-01,184.5,12,15.375
8478010,Brayden Point,C,TBL,2018-02,178.0,14,12.7143
8478010,Brayden Point,C,TBL,2018-03,195.5,14,13.9643
8478010,Brayden Point,C,TBL,2018-04,48.0,4,12.0
8478011,Louie Belpedio,D,MIN,2018-04,7.0,1,7.0
8478020,Michael Amadio,C,LAK,2017-10,23.0,3,7.6667
8478020,Michael Amadio,C,LAK,2017-11,18.5,5,3.7
8478020,Michael Amadio,C,LAK,2018-01,34.0,6,5.6667
8478020,Michael Amadio,C,LAK,2018-02,65.5,11,5.9545
8478020,Michael Amadio,C,LAK,2018-03,52.0,9,5.7778
8478020,Michael Amadio,C,LAK,2018-04,13.0,3,4.3333
8478027,Lucas Wallmark,C,CAR,2017-12,7.5,1,7.5
8478027,Lucas Wallmark,C,CAR,2018-01,36.5,3,12.1667
8478027,Lucas Wallmark,C,CAR,2018-02,16.0,3,5.3333
8478027,Lucas Wallmark,C,CAR,2018-03,27.5,4,6.875
8478042,Viktor Arvidsson,L,NSH,2017-10,122.5,11,11.1364
8478042,Viktor Arvidsson,L,NSH,2017-11,121.0,14,8.6429
8478042,Viktor Arvidsson,L,NSH,2017-12,158.0,13,12.1538
8478042,Viktor Arvidsson,L,NSH,2018-01,50.5,8,6.3125
8478042,Viktor Arvidsson,L,NSH,2018-02,132.5,14,9.4643
8478042,Viktor Arvidsson,L,NSH,2018-03,124.0,16,7.75
8478042,Viktor Arvidsson,L,NSH,2018-04,4.5,2,2.25
8478046,Danton Heinen,C,BOS,2017-10,51.0,6,8.5
8478046,Danton Heinen,C,BOS,2017-11,133.0,13,10.2308
8478046,Danton Heinen,C,BOS,2017-12,82.0,14,5.8571
8478046,Danton Heinen,C,BOS,2018-01,89.5,11,8.1364
8478046,Danton Heinen,C,BOS,2018-02,46.0,13,3.5385
8478046,Danton Heinen,C,BOS,2018-03,98.5,15,6.5667
8478046,Danton Heinen,C,BOS,2018-04,35.5,5,7.1
8478055,Gustav Forsling,D,CHI,2017-10,126.5,12,10.5417
8478055,Gustav Forsling,D,CHI,2017-11,120.5,10,12.05
8478055,Gustav Forsling,D,CHI,2017-12,78.5,11,7.1364
8478055,Gustav Forsling,D,CHI,2018-01,71.0,8,8.875
8478063,Shane Gersich,C,WSH,2018-03,3.5,1,3.5
8478063,Shane Gersich,C,WSH,2018-04,14.5,2,7.25
8478067,Oskar Lindblom,L,PHI,2018-02,24.5,4,6.125
8478067,Oskar Lindblom,L,PHI,2018-03,129.0,15,8.6
8478067,Oskar Lindblom,L,PHI,2018-04,25.0,4,6.25
8478073,Anton Lindholm,D,COL,2017-10,98.0,7,14.0
8478073,Anton Lindholm,D,COL,2017-11,48.0,3,16.0
8478073,Anton Lindholm,D,COL,2017-12,143.0,13,11.0
8478073,Anton Lindholm,D,COL,2018-01,161.0,11,14.6364
8478073,Anton Lindholm,D,COL,2018-02,78.5,9,8.7222
8478073,Anton Lindholm,D,COL,2018-03,57.0,5,11.4
8478075,Anders Bjork,L,BOS,2017-10,89.5,10,8.95
8478075,Anders Bjork,L,BOS,2017-11,18.5,6,3.0833
8478075,Anders Bjork,L,BOS,2017-12,77.0,12,6.4167
8478075,Anders Bjork,L,BOS,2018-01,6.0,2,3.0
8478099,Kevin Labanc,R,SJS,2017-10,83.5,11,7.5909
8478099,Kevin Labanc,R,SJS,2017-11,43.0,7,6.1429
8478099,Kevin Labanc,R,SJS,2017-12,76.5,13,5.8846
8478099,Kevin Labanc,R,SJS,2018-01,67.0,14,4.7857
8478099,Kevin Labanc,R,SJS,2018-02,60.0,14,4.2857
8478099,Kevin Labanc,R,SJS,2018-03,114.5,15,7.6333
8478099,Kevin Labanc,R,SJS,2018-04,15.5,3,5.1667
8478104,Sammy Blais,L,STL,2017-10,30.0,4,7.5
8478104,Sammy Blais,L,STL,2017-11,5.5,2,2.75
8478104,Sammy Blais,L,STL,2017-12,28.5,4,7.125
8478104,Sammy Blais,L,STL,2018-02,9.0,1,9.0
8478106,Dylan Sikura,C,CHI,2018-03,15.5,2,7.75
8478106,Dylan Sikura,C,CHI,2018-04,3.5,3,1.1667
8478131,Ondrej Kase,R,ANA,2017-10,45.0,8,5.625
8478131,Ondrej Kase,R,ANA,2017-11,23.0,4,5.75
8478131,Ondrej Kase,R,ANA,2017-12,148.5,15,9.9
8478131,Ondrej Kase,R,ANA,2018-01,67.0,8,8.375
8478131,Ondrej Kase,R,ANA,2018-02,111.0,13,8.5385
8478131,Ondrej Kase,R,ANA,2018-03,100.5,14,7.1786
8478131,Ondrej Kase,R,ANA,2018-04,57.0,4,14.25
8478146,Matthew Highmore,C,CHI,2018-03,109.0,13,8.3846
8478176,Joe Hicketts,D,DET,2018-01,11.5,1,11.5
8478176,Joe Hicketts,D,DET,2018-03,58.5,3,19.5
8478176,Joe Hicketts,D,DET,2018-04,22.5,1,22.5
8478211,Dryden Hunt,L,FLA,2017-11,95.0,8,11.875
8478211,Dryden Hunt,L,FLA,2017-12,23.5,3,7.8333
8478233,Andrew Mangiapane,L,CGY,2017-12,3.0,1,3.0
8478233,Andrew Mangiapane,L,CGY,2018-01,46.0,7,6.5714
8478233,Andrew Mangiapane,L,CGY,2018-02,10.5,2,5.25
8478268,Jack Rodewald,R,OTT,2017-10,13.0,2,6.5
8478268,Jack Rodewald,R,OTT,2017-11,13.5,2,6.75
8478365,Danick Martel,L,PHI,2017-11,42.5,4,10.625
8478366,Frank Vatrano,C,FLA,2017-10,50.0,9,5.5556
8478366,Frank Vatrano,C,FLA,2017-11,106.5,9,11.8333
8478366,Frank Vatrano,C,FLA,2017-12,19.0,2,9.5
8478366,Frank Vatrano,C,FLA,2018-01,27.0,2,13.5
8478366,Frank Vatrano,C,FLA,2018-02,20.5,3,6.8333
8478366,Frank Vatrano,C,FLA,2018-03,103.0,11,9.3636
8478366,Frank Vatrano,C,FLA,2018-04,48.0,5,9.6
8478373,Nikita Soshnikov,R,STL,2017-11,33.0,3,11.0
8478373,Nikita Soshnikov,R,STL,2018-02,31.5,3,10.5
8478373,Nikita Soshnikov,R,STL,2018-03,69.5,7,9.9286
8478373,Nikita Soshnikov,R,STL,2018-04,7.5,2,3.75
8478396,Noah Hanifin,D,CAR,2017-10,69.5,10,6.95
8478396,Noah Hanifin,D,CAR,2017-11,140.5,13,10.8077
8478396,Noah Hanifin,D,CAR,2017-12,112.0,15,7.4667
8478396,Noah Hanifin,D,CAR,2018-01,75.5,12,6.2917
8478396,Noah Hanifin,D,CAR,2018-02,142.5,13,10.9615
8478396,Noah Hanifin,D,CAR,2018-03,107.5,13,8.2692
8478396,Noah Hanifin,D,CAR,2018-04,22.5,3,7.5
8478397,Rasmus Andersson,D,CGY,2017-11,4.5,1,4.5
8478397,Rasmus Andersson,D,CGY,2018-03,34.0,6,5.6667
8478397,Rasmus Andersson,D,CGY,2018-04,34.0,3,11.3333
8478398,Kyle Connor,L,WPG,2017-10,11.5,6,1.9167
8478398,Kyle Connor,L,WPG,2017-11,65.0,14,4.6429
8478398,Kyle Connor,L,WPG,2017-12,79.0,14,5.6429
8478398,Kyle Connor,L,WPG,2018-01,66.5,11,6.0455
8478398,Kyle Connor,L,WPG,2018-02,81.0,12,6.75
8478398,Kyle Connor,L,WPG,2018-03,66.5,15,4.4333
8478398,Kyle Connor,L,WPG,2018-04,33.0,4,8.25
8478400,Colin White,C,OTT,2018-01,73.5,8,9.1875
8478400,Colin White,C,OTT,2018-02,53.5,7,7.6429
8478400,Colin White,C,OTT,2018-03,12.5,2,6.25
8478400,Colin White,C,OTT,2018-04,19.5,4,4.875
8478401,Pavel Zacha,C,NJD,2017-10,85.0,10,8.5
8478401,Pavel Zacha,C,NJD,2017-11,76.5,10,7.65
8478401,Pavel Zacha,C,NJD,2017-12,109.5,11,9.9545
8478401,Pavel Zacha,C,NJD,2018-01,88.0,11,8.0
8478401,Pavel Zacha,C,NJD,2018-02,139.5,14,9.9643
8478401,Pavel Zacha,C,NJD,2018-03,133.5,9,14.8333
8478401,Pavel Zacha,C,NJD,2018-04,36.0,4,9.0
8478402,Connor McDavid,C,EDM,2017-10,131.0,10,13.1
8478402,Connor McDavid,C,EDM,2017-11,166.0,16,10.375
8478402,Connor McDavid,C,EDM,2017-12,158.5,13,12.1923
8478402,Connor McDavid,C,EDM,2018-01,169.5,10,16.95
8478402,Connor McDavid,C,EDM,2018-02,195.5,14,13.9643
8478402,Connor McDavid,C,EDM,2018-03,251.0,16,15.6875
8478402,Connor McDavid,C,EDM,2018-04,41.5,3,13.8333
8478403,Jack Eichel,C,BUF,2017-10,144.5,12,12.0417
8478403,Jack Eichel,C,BUF,2017-11,142.0,13,10.9231
8478403,Jack Eichel,C,BUF,2017-12,172.0,13,13.2308
8478403,Jack Eichel,C,BUF,2018-01,87.5,12,7.2917
8478403,Jack Eichel,C,BUF,2018-02,53.0,5,10.6
8478403,Jack Eichel,C,BUF,2018-03,118.5,8,14.8125
8478403,Jack Eichel,C,BUF,2018-04,70.0,4,17.5
8478407,Vince Dunn,D,STL,2017-10,110.5,13,8.5
8478407,Vince Dunn,D,STL,2017-11,66.0,12,5.5
8478407,Vince Dunn,D,STL,2017-12,94.0,14,6.7143
8478407,Vince Dunn,D,STL,2018-01,26.5,6,4.4167
8478407,Vince Dunn,D,STL,2018-02,78.5,13,6.0385
8478407,Vince Dunn,D,STL,2018-03,62.5,13,4.8077
8478407,Vince Dunn,D,STL,2018-04,39.0,4,9.75
8478408,Travis Dermott,D,TOR,2018-01,76.5,9,8.5
8478408,Travis Dermott,D,TOR,2018-02,185.5,14,13.25
8478408,Travis Dermott,D,TOR,2018-03,95.0,13,7.3077
8478408,Travis Dermott,D,TOR,2018-04,8.0,1,8.0
8478413,Jordan Greenway,L,MIN,2018-03,19.5,3,6.5
8478413,Jordan Greenway,L,MIN,2018-04,29.0,3,9.6667
8478414,Timo Meier,R,SJS,2017-10,158.0,10,15.8
8478414,Timo Meier,R,SJS,2017-11,142.0,12,11.8333
8478414,Timo Meier,R,SJS,2017-12,205.5,13,15.8077
8478414,Timo Meier,R,SJS,2018-01,221.5,14,15.8214
8478414,Timo Meier,R,SJS,2018-02,172.0,14,12.2857
8478414,Timo Meier,R,SJS,2018-03,161.0,15,10.7333
8478414,Timo Meier,R,SJS,2018-04,28.0,3,9.3333
8478420,Mikko Rantanen,R,COL,2017-10,99.0,11,9.0
8478420,Mikko Rantanen,R,COL,2017-11,134.5,12,11.2083
8478420,Mikko Rantanen,R,COL,2017-12,92.0,15,6.1333
8478420,Mikko Rantanen,R,COL,2018-01,116.5,11,10.5909
8478420,Mikko Rantanen,R,COL,2018-02,85.5,13,6.5769
8478420,Mikko Rantanen,R,COL,2018-03,146.5,15,9.7667
8478420,Mikko Rantanen,R,COL,2018-04,42.0,4,10.5
8478421,A.J. Greer,L,COL,2017-10,55.0,3,18.3333
8478421,A.J. Greer,L,COL,2017-11,51.0,3,17.0
8478421,A.J. Greer,L,COL,2018-01,52.5,6,8.75
8478421,A.J. Greer,L,COL,2018-02,57.0,5,11.4
8478425,Brendan Guhle,D,BUF,2018-01,1.5,2,0.75
8478425,Brendan Guhle,D,BUF,2018-03,75.5,13,5.8077
8478425,Brendan Guhle,D,BUF,2018-04,25.0,3,8.3333
8478427,Sebastian Aho,R,CAR,2017-10,65.0,10,6.5
8478427,Sebastian Aho,R,CAR,2017-11,105.5,13,8.1154
8478427,Sebastian Aho,R,CAR,2017-12,178.5,15,11.9
8478427,Sebastian Aho,R,CAR,2018-01,78.5,8,9.8125
8478427,Sebastian Aho,R,CAR,2018-02,150.0,13,11.5385
8478427,Sebastian Aho,R,CAR,2018-03,158.0,16,9.875
8478427,Sebastian Aho,R,CAR,2018-04,27.5,3,9.1667
8478431,Evgeny Svechnikov,L,DET,2018-03,110.0,13,8.4615
8478431,Evgeny Svechnikov,L,DET,2018-04,4.0,1,4.0
8478432,Christian Fischer,R,ARI,2017-10,124.5,11,11.3182
8478432,Christian Fischer,R,ARI,2017-11,156.0,15,10.4
8478432,Christian Fischer,R,ARI,2017-12,115.0,13,8.8462
8478432,Christian Fischer,R,ARI,2018-01,72.0,9,8.0
8478432,Christian Fischer,R,ARI,2018-02,81.0,11,7.3636
8478432,Christian Fischer,R,ARI,2018-03,167.5,17,9.8529
8478432,Christian Fischer,R,ARI,2018-04,10.5,3,3.5
8478439,Travis Konecny,C,PHI,2017-10,76.5,12,6.375
8478439,Travis Konecny,C,PHI,2017-11,137.5,13,10.5769
8478439,Travis Konecny,C,PHI,2017-12,105.0,13,8.0769
8478439,Travis Konecny,C,PHI,2018-01,133.0,12,11.0833
8478439,Travis Konecny,C,PHI,2018-02,182.5,12,15.2083
8478439,Travis Konecny,C,PHI,2018-03,186.5,15,12.4333
8478439,Travis Konecny,C,PHI,2018-04,64.0,4,16.0
8478440,Dylan Strome,C,ARI,2017-10,18.0,2,9.0
8478440,Dylan Strome,C,ARI,2017-12,71.0,7,10.1429
8478440,Dylan Strome,C,ARI,2018-03,45.0,7,6.4286
8478440,Dylan Strome,C,ARI,2018-04,29.0,3,9.6667
8478443,Brandon Carlo,D,BOS,2017-10,110.0,10,11.0
8478443,Brandon Carlo,D,BOS,2017-11,136.0,13,10.4615
8478443,Brandon Carlo,D,BOS,2017-12,136.5,14,9.75
8478443,Brandon Carlo,D,BOS,2018-01,133.0,11,12.0909
8478443,Brandon Carlo,D,BOS,2018-02,136.5,12,11.375
8478443,Brandon Carlo,D,BOS,2018-03,238.0,16,14.875
8478444,Brock Boeser,R,VAN,2017-10,51.0,8,6.375
8478444,Brock Boeser,R,VAN,2017-11,74.0,15,4.9333
8478444,Brock Boeser,R,VAN,2017-12,102.5,13,7.8846
8478444,Brock Boeser,R,VAN,2018-01,51.5,11,4.6818
8478444,Brock Boeser,R,VAN,2018-02,72.0,13,5.5385
8478444,Brock Boeser,R,VAN,2018-03,10.5,2,5.25
8478445,Mathew Barzal,C,NYI,2017-10,94.5,12,7.875
8478445,Mathew Barzal,C,NYI,2017-11,140.0,12,11.6667
8478445,Mathew Barzal,C,NYI,2017-12,224.5,15,14.9667
8478445,Mathew Barzal,C,NYI,2018-01,139.0,13,10.6923
8478445,Mathew Barzal,C,NYI,2018-02,153.0,12,12.75
8478445,Mathew Barzal,C,NYI,2018-03,171.0,15,11.4
8478445,Mathew Barzal,C,NYI,2018-04,23.5,3,7.8333
8478447,Nick Merkley,R,ARI,2017-12,10.5,1,10.5
8478451,Ethan Bear,D,EDM,2018-03,123.0,15,8.2
8478451,Ethan Bear,D,EDM,2018-04,29.0,3,9.6667
8478454,Noah Juulsen,D,MTL,2018-02,67.5,4,16.875
8478454,Noah Juulsen,D,MTL,2018-03,226.0,15,15.0667
8478454,Noah Juulsen,D,MTL,2018-04,60.0,4,15.0
8478458,Jack Roslovic,C,WPG,2018-01,67.5,9,7.5
8478458,Jack Roslovic,C,WPG,2018-02,54.0,12,4.5
8478458,Jack Roslovic,C,WPG,2018-03,42.0,8,5.25
8478458,Jack Roslovic,C,WPG,2018-04,16.5,2,8.25
8478460,Zach Werenski,D,CBJ,2017-10,80.5,12,6.7083
8478460,Zach Werenski,D,CBJ,2017-11,110.0,13,8.4615
8478460,Zach Werenski,D,CBJ,2017-12,142.0,11,12.9091
8478460,Zach Werenski,D,CBJ,2018-01,109.0,10,10.9
8478460,Zach Werenski,D,CBJ,2018-02,130.0,13,10.0
8478460,Zach Werenski,D,CBJ,2018-03,111.0,16,6.9375
8478460,Zach Werenski,D,CBJ,2018-04,14.5,2,7.25
8478462,Nicolas Roy,C,CAR,2018-04,19.0,1,19.0
8478463,Anthony Beauvillier,L,NYI,2017-10,83.5,9,9.2778
8478463,Anthony Beauvillier,L,NYI,2017-11,79.5,10,7.95
8478463,Anthony Beauvillier,L,NYI,2017-12,97.0,12,8.0833
8478463,Anthony Beauvillier,L,NYI,2018-01,132.5,10,13.25
8478463,Anthony Beauvillier,L,NYI,2018-02,99.0,12,8.25
8478463,Anthony Beauvillier,L,NYI,2018-03,120.0,15,8.0
8478463,Anthony Beauvillier,L,NYI,2018-04,45.0,3,15.0
8478466,Daniel Sprong,R,PIT,2017-12,6.0,1,6.0
8478466,Daniel Sprong,R,PIT,2018-01,66.0,7,9.4286
8478469,Thomas Chabot,D,OTT,2017-10,16.0,3,5.3333
8478469,Thomas Chabot,D,OTT,2017-11,12.5,2,6.25
8478469,Thomas Chabot,D,OTT,2017-12,62.5,13,4.8077
8478469,Thomas Chabot,D,OTT,2018-01,96.5,11,8.7727
8478469,Thomas Chabot,D,OTT,2018-02,106.5,14,7.6071
8478469,Thomas Chabot,D,OTT,2018-03,179.0,16,11.1875
8478469,Thomas Chabot,D,OTT,2018-04,35.0,4,8.75
8478474,Lawson Crouse,L,ARI,2017-10,106.0,7,15.1429
8478474,Lawson Crouse,L,ARI,2017-12,33.0,3,11.0
8478474,Lawson Crouse,L,ARI,2018-01,6.0,1,6.0
8478476,Kyle Capobianco,D,ARI,2017-12,12.5,1,12.5
8478483,Mitch Marner,C,TOR,2017-10,116.5,12,9.7083
8478483,Mitch Marner,C,TOR,2017-11,121.0,15,8.0667
8478483,Mitch Marner,C,TOR,2017-12,60.5,13,4.6538
8478483,Mitch Marner,C,TOR,2018-01,98.0,12,8.1667
8478483,Mitch Marner,C,TOR,2018-02,109.0,14,7.7857
8478483,Mitch Marner,C,TOR,2018-03,127.5,13,9.8077
8478483,Mitch Marner,C,TOR,2018-04,22.5,3,7.5
8478488,Filip Chlapik,C,OTT,2017-10,5.0,1,5.0
8478488,Filip Chlapik,C,OTT,2017-12,43.0,4,10.75
8478488,Filip Chlapik,C,OTT,2018-01,42.0,5,8.4
8478488,Filip Chlapik,C,OTT,2018-03,73.5,7,10.5
8478488,Filip Chlapik,C,OTT,2018-04,18.5,3,6.1667
8478493,Joel Eriksson Ek,C,MIN,2017-10,92.0,10,9.2
8478493,Joel Eriksson Ek,C,MIN,2017-11,128.5,10,12.85
8478493,Joel Eriksson Ek,C,MIN,2017-12,165.0,12,13.75
8478493,Joel Eriksson Ek,C,MIN,2018-01,156.5,11,14.2273
8478493,Joel Eriksson Ek,C,MIN,2018-02,204.5,13,15.7308
8478493,Joel Eriksson Ek,C,MIN,2018-03,186.5,15,12.4333
8478493,Joel Eriksson Ek,C,MIN,2018-04,65.5,4,16.375
8478498,Jake DeBrusk,L,BOS,2017-10,122.5,10,12.25
