player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8479382,Connor Bunnaman,C,PHI,2019-10,32.5,4,8.125
8479382,Connor Bunnaman,C,PHI,2020-01,52.0,6,8.6667
8479382,Connor Bunnaman,C,PHI,2020-02,67.0,11,6.0909
8479385,Jordan Kyrou,C,STL,2019-12,74.0,10,7.4
8479385,Jordan Kyrou,C,STL,2020-01,35.0,5,7.0
8479385,Jordan Kyrou,C,STL,2020-02,30.5,11,2.7727
8479385,Jordan Kyrou,C,STL,2020-03,9.5,2,4.75
8479388,Riley Stillman,D,FLA,2019-10,8.5,2,4.25
8479388,Riley Stillman,D,FLA,2019-11,15.0,1,15.0
8479388,Riley Stillman,D,FLA,2019-12,33.5,3,11.1667
8479388,Riley Stillman,D,FLA,2020-01,150.0,10,15.0
8479388,Riley Stillman,D,FLA,2020-02,228.5,15,15.2333
8479388,Riley Stillman,D,FLA,2020-03,26.0,3,8.6667
8479393,Noah Gregor,C,SJS,2019-10,20.0,4,5.0
8479393,Noah Gregor,C,SJS,2019-11,44.5,8,5.5625
8479393,Noah Gregor,C,SJS,2019-12,39.5,6,6.5833
8479393,Noah Gregor,C,SJS,2020-02,76.0,6,12.6667
8479393,Noah Gregor,C,SJS,2020-03,43.5,4,10.875
8479394,Carter Hart,G,PHI,2019-10,-5.0,0,0.0
8479394,Carter Hart,G,PHI,2019-11,-12.5,0,0.0
8479394,Carter Hart,G,PHI,2019-12,-17.0,0,0.0
8479394,Carter Hart,G,PHI,2020-01,-7.5,0,0.0
8479394,Carter Hart,G,PHI,2020-02,-17.5,0,0.0
8479394,Carter Hart,G,PHI,2020-03,-12.5,0,0.0
8479395,Dennis Cholowski,D,DET,2019-10,61.0,11,5.5455
8479395,Dennis Cholowski,D,DET,2019-11,109.5,15,7.3
8479395,Dennis Cholowski,D,DET,2019-12,1.0,3,0.3333
8479395,Dennis Cholowski,D,DET,2020-01,22.0,2,11.0
8479395,Dennis Cholowski,D,DET,2020-02,26.5,4,6.625
8479395,Dennis Cholowski,D,DET,2020-03,-1.0,1,-1.0
8479398,Samuel Girard,D,COL,2019-10,129.5,12,10.7917
8479398,Samuel Girard,D,COL,2019-11,147.0,14,10.5
8479398,Samuel Girard,D,COL,2019-12,181.0,14,12.9286
8479398,Samuel Girard,D,COL,2020-01,89.0,9,9.8889
8479398,Samuel Girard,D,COL,2020-02,146.0,15,9.7333
8479398,Samuel Girard,D,COL,2020-03,72.5,6,12.0833
8479400,Pierre-Luc Dubois,L,CBJ,2019-10,225.5,12,18.7917
8479400,Pierre-Luc Dubois,L,CBJ,2019-11,233.5,14,16.6786
8479400,Pierre-Luc Dubois,L,CBJ,2019-12,183.0,14,13.0714
8479400,Pierre-Luc Dubois,L,CBJ,2020-01,167.5,11,15.2273
8479400,Pierre-Luc Dubois,L,CBJ,2020-02,195.0,15,13.0
8479400,Pierre-Luc Dubois,L,CBJ,2020-03,58.5,4,14.625
8479404,Henrik Borgstrom,C,FLA,2019-10,21.5,4,5.375
8479407,Jesper Bratt,L,NJD,2019-10,33.0,9,3.6667
8479407,Jesper Bratt,L,NJD,2019-11,52.5,11,4.7727
8479407,Jesper Bratt,L,NJD,2019-12,73.5,14,5.25
8479407,Jesper Bratt,L,NJD,2020-01,43.0,8,5.375
8479407,Jesper Bratt,L,NJD,2020-02,89.0,13,6.8462
8479407,Jesper Bratt,L,NJD,2020-03,29.5,5,5.9
8479410,Mikhail Sergachev,D,TBL,2019-10,123.0,12,10.25
8479410,Mikhail Sergachev,D,TBL,2019-11,159.0,12,13.25
8479410,Mikhail Sergachev,D,TBL,2019-12,172.5,14,12.3214
8479410,Mikhail Sergachev,D,TBL,2020-01,171.0,13,13.1538
8479410,Mikhail Sergachev,D,TBL,2020-02,213.0,14,15.2143
8479410,Mikhail Sergachev,D,TBL,2020-03,76.5,5,15.3
8479411,Vitaly Abramov,R,OTT,2019-10,7.5,2,3.75
8479415,Michael McLeod,C,NJD,2019-12,35.0,4,8.75
8479415,Michael McLeod,C,NJD,2020-01,3.0,1,3.0
8479415,Michael McLeod,C,NJD,2020-02,62.0,3,20.6667
8479415,Michael McLeod,C,NJD,2020-03,48.5,4,12.125
8479420,Tage Thompson,C,BUF,2019-11,11.0,1,11.0
8479423,Alex Nylander,L,CHI,2019-10,82.5,10,8.25
8479423,Alex Nylander,L,CHI,2019-11,78.0,15,5.2
8479423,Alex Nylander,L,CHI,2019-12,96.0,14,6.8571
8479423,Alex Nylander,L,CHI,2020-01,43.5,8,5.4375
8479423,Alex Nylander,L,CHI,2020-02,44.0,13,3.3846
8479423,Alex Nylander,L,CHI,2020-03,43.0,5,8.6
8479424,German Rubtsov,C,PHI,2019-11,22.5,3,7.5
8479424,German Rubtsov,C,PHI,2020-01,6.0,1,6.0
8479425,Filip Hronek,D,DET,2019-10,128.5,13,9.8846
8479425,Filip Hronek,D,DET,2019-11,132.0,14,9.4286
8479425,Filip Hronek,D,DET,2019-12,208.5,12,17.375
8479425,Filip Hronek,D,DET,2020-01,134.5,11,12.2273
8479425,Filip Hronek,D,DET,2020-02,101.0,11,9.1818
8479425,Filip Hronek,D,DET,2020-03,24.0,4,6.0
8479442,Troy Stecher,D,VAN,2019-10,152.0,12,12.6667
8479442,Troy Stecher,D,VAN,2019-11,139.0,15,9.2667
8479442,Troy Stecher,D,VAN,2019-12,142.5,13,10.9615
8479442,Troy Stecher,D,VAN,2020-01,86.0,11,7.8182
8479442,Troy Stecher,D,VAN,2020-02,148.5,13,11.4231
8479442,Troy Stecher,D,VAN,2020-03,57.5,5,11.5
8479458,Nikita Zaitsev,D,OTT,2019-10,234.5,11,21.3182
8479458,Nikita Zaitsev,D,OTT,2019-11,189.0,15,12.6
8479458,Nikita Zaitsev,D,OTT,2019-12,84.5,6,14.0833
8479458,Nikita Zaitsev,D,OTT,2020-01,86.0,6,14.3333
8479458,Nikita Zaitsev,D,OTT,2020-02,199.0,15,13.2667
8479458,Nikita Zaitsev,D,OTT,2020-03,55.5,5,11.1
8479465,Drake Caggiula,C,CHI,2019-10,152.5,10,15.25
8479465,Drake Caggiula,C,CHI,2019-11,56.5,5,11.3
8479465,Drake Caggiula,C,CHI,2020-01,98.0,7,14.0
8479465,Drake Caggiula,C,CHI,2020-02,148.5,14,10.6071
8479465,Drake Caggiula,C,CHI,2020-03,59.0,4,14.75
8479466,Patrick Russell,R,EDM,2019-10,92.0,11,8.3636
8479466,Patrick Russell,R,EDM,2019-11,94.5,12,7.875
8479466,Patrick Russell,R,EDM,2019-12,77.5,7,11.0714
8479466,Patrick Russell,R,EDM,2020-01,40.5,3,13.5
8479466,Patrick Russell,R,EDM,2020-02,96.0,12,8.0
8479482,Michal Kempny,D,WSH,2019-10,69.0,6,11.5
8479482,Michal Kempny,D,WSH,2019-11,116.0,14,8.2857
8479482,Michal Kempny,D,WSH,2019-12,91.5,11,8.3182
8479482,Michal Kempny,D,WSH,2020-01,113.0,11,10.2727
8479482,Michal Kempny,D,WSH,2020-02,99.5,12,8.2917
8479482,Michal Kempny,D,WSH,2020-03,16.0,4,4.0
8479496,David Rittich,G,CGY,2019-10,-32.0,0,0.0
8479496,David Rittich,G,CGY,2019-11,-22.0,0,0.0
8479496,David Rittich,G,CGY,2019-12,-19.5,0,0.0
8479496,David Rittich,G,CGY,2020-01,-15.0,0,0.0
8479496,David Rittich,G,CGY,2020-02,-5.0,0,0.0
8479496,David Rittich,G,CGY,2020-03,-2.5,0,0.0
8479510,Egor Korshkov,R,TOR,2020-02,6.5,1,6.5
8479511,Janne Kuokkanen,C,NJD,2020-03,7.5,1,7.5
8479523,Lucas Carlsson,D,CHI,2020-02,28.0,3,9.3333
8479523,Lucas Carlsson,D,CHI,2020-03,43.5,3,14.5
8479526,Otto Koivula,L,NYI,2019-11,44.0,5,8.8
8479526,Otto Koivula,L,NYI,2020-01,10.5,1,10.5
8479526,Otto Koivula,L,NYI,2020-02,34.5,4,8.625
8479526,Otto Koivula,L,NYI,2020-03,3.5,1,3.5
8479530,Adam Werner,G,COL,2019-11,-2.5,0,0.0
8479542,Brandon Hagel,L,CHI,2020-03,18.0,1,18.0
8479557,Calvin Thurkauf,C,CBJ,2020-02,18.0,3,6.0
8479571,Joachim Blichfeld,L,SJS,2019-12,18.5,2,9.25
8479571,Joachim Blichfeld,L,SJS,2020-01,18.5,1,18.5
8479580,Dylan Gambrell,C,SJS,2019-10,104.0,12,8.6667
8479580,Dylan Gambrell,C,SJS,2019-11,107.0,11,9.7273
8479580,Dylan Gambrell,C,SJS,2019-12,72.5,7,10.3571
8479580,Dylan Gambrell,C,SJS,2020-01,16.0,2,8.0
8479580,Dylan Gambrell,C,SJS,2020-02,138.5,13,10.6538
8479580,Dylan Gambrell,C,SJS,2020-03,81.0,5,16.2
8479587,Rhett Gardner,C,DAL,2019-10,56.0,7,8.0
8479587,Rhett Gardner,C,DAL,2019-11,6.0,1,6.0
8479644,Matt Luff,R,LAK,2019-11,33.0,6,5.5
8479644,Matt Luff,R,LAK,2019-12,44.0,8,5.5
8479644,Matt Luff,R,LAK,2020-01,22.5,3,7.5
8479644,Matt Luff,R,LAK,2020-02,3.0,1,3.0
8479671,Mathieu Olivier,R,NSH,2019-11,51.0,7,7.2857
8479671,Mathieu Olivier,R,NSH,2019-12,11.0,1,11.0
8479675,Trevor Moore,C,LAK,2019-10,198.0,14,14.1429
8479675,Trevor Moore,C,LAK,2019-11,83.0,7,11.8571
8479675,Trevor Moore,C,LAK,2019-12,11.0,1,11.0
8479675,Trevor Moore,C,LAK,2020-01,17.0,2,8.5
8479675,Trevor Moore,C,LAK,2020-02,82.5,13,6.3462
8479675,Trevor Moore,C,LAK,2020-03,26.0,5,5.2
8479734,Brennan Menell,D,MIN,2019-12,38.0,5,7.6
8479748,Gage Quinney,C,VGK,2020-02,26.0,3,8.6667
8479772,Zack MacEwen,C,VAN,2019-11,48.5,5,9.7
8479772,Zack MacEwen,C,VAN,2019-12,54.0,3,18.0
8479772,Zack MacEwen,C,VAN,2020-02,49.5,4,12.375
8479772,Zack MacEwen,C,VAN,2020-03,70.0,5,14.0
8479933,Gerry Mayhew,C,MIN,2019-10,50.5,6,8.4167
8479933,Gerry Mayhew,C,MIN,2019-12,6.0,1,6.0
8479933,Gerry Mayhew,C,MIN,2020-02,23.0,3,7.6667
8479933,Gerry Mayhew,C,MIN,2020-03,21.5,3,7.1667
8479944,Zachary Aston-Reese,C,PIT,2019-10,168.0,13,12.9231
8479944,Zachary Aston-Reese,C,PIT,2019-11,193.0,14,13.7857
8479944,Zachary Aston-Reese,C,PIT,2019-12,125.5,12,10.4583
8479944,Zachary Aston-Reese,C,PIT,2020-01,181.0,12,15.0833
8479944,Zachary Aston-Reese,C,PIT,2020-02,84.0,6,14.0
8479977,Kailer Yamamoto,R,EDM,2019-12,21.5,1,21.5
8479977,Kailer Yamamoto,R,EDM,2020-01,163.5,9,18.1667
8479977,Kailer Yamamoto,R,EDM,2020-02,100.0,11,9.0909
8479977,Kailer Yamamoto,R,EDM,2020-03,97.0,6,16.1667
8479980,Nicolas Hague,D,VGK,2019-10,70.0,8,8.75
8479980,Nicolas Hague,D,VGK,2019-11,160.0,12,13.3333
8479980,Nicolas Hague,D,VGK,2019-12,127.5,10,12.75
8479980,Nicolas Hague,D,VGK,2020-01,124.5,8,15.5625
8479982,Conor Timmins,D,COL,2019-10,6.5,2,3.25
8479983,Mario Ferraro,D,SJS,2019-10,142.0,13,10.9231
8479983,Mario Ferraro,D,SJS,2019-11,204.5,12,17.0417
8479983,Mario Ferraro,D,SJS,2019-12,100.0,10,10.0
8479983,Mario Ferraro,D,SJS,2020-01,144.5,11,13.1364
8479983,Mario Ferraro,D,SJS,2020-02,162.5,13,12.5
8479983,Mario Ferraro,D,SJS,2020-03,40.0,2,20.0
8479985,Cale Fleury,D,MTL,2019-10,143.0,8,17.875
8479985,Cale Fleury,D,MTL,2019-11,161.5,12,13.4583
8479985,Cale Fleury,D,MTL,2019-12,148.0,14,10.5714
8479985,Cale Fleury,D,MTL,2020-01,87.0,7,12.4286
8479987,Morgan Geekie,C,CAR,2020-03,32.0,2,16.0
8479994,Jaret Anderson-Dolan,C,LAK,2020-01,8.0,4,2.0
8479996,Cody Glass,C,VGK,2019-10,123.0,14,8.7857
8479996,Cody Glass,C,VGK,2019-11,57.5,14,4.1071
8479996,Cody Glass,C,VGK,2019-12,43.5,7,6.2143
8479996,Cody Glass,C,VGK,2020-01,11.5,2,5.75
8479996,Cody Glass,C,VGK,2020-02,1.5,2,0.75
8479998,Mikey Anderson,D,LAK,2020-02,16.5,1,16.5
8479998,Mikey Anderson,D,LAK,2020-03,54.0,5,10.8
8479999,Casey Mittelstadt,C,BUF,2019-10,100.5,13,7.7308
8479999,Casey Mittelstadt,C,BUF,2019-11,71.0,14,5.0714
8479999,Casey Mittelstadt,C,BUF,2019-12,20.5,4,5.125
8480001,Urho Vaakanainen,D,BOS,2019-11,44.5,5,8.9
8480002,Nico Hischier,C,NJD,2019-10,105.5,8,13.1875
8480002,Nico Hischier,C,NJD,2019-11,237.5,15,15.8333
8480002,Nico Hischier,C,NJD,2019-12,171.0,11,15.5455
8480002,Nico Hischier,C,NJD,2020-01,226.0,11,20.5455
8480002,Nico Hischier,C,NJD,2020-02,95.5,8,11.9375
8480002,Nico Hischier,C,NJD,2020-03,96.5,5,19.3
8480003,Jesper Boqvist,C,NJD,2019-10,23.5,2,11.75
8480003,Jesper Boqvist,C,NJD,2019-11,102.5,10,10.25
8480003,Jesper Boqvist,C,NJD,2019-12,117.5,13,9.0385
8480003,Jesper Boqvist,C,NJD,2020-01,57.0,9,6.3333
8480003,Jesper Boqvist,C,NJD,2020-03,8.0,1,8.0
8480011,Klim Kostin,C,STL,2019-11,17.0,4,4.25
8480012,Elias Pettersson,C,VAN,2019-10,152.5,12,12.7083
8480012,Elias Pettersson,C,VAN,2019-11,173.5,15,11.5667
8480012,Elias Pettersson,C,VAN,2019-12,159.0,13,12.2308
8480012,Elias Pettersson,C,VAN,2020-01,91.5,11,8.3182
8480012,Elias Pettersson,C,VAN,2020-02,161.0,12,13.4167
8480012,Elias Pettersson,C,VAN,2020-03,31.5,5,6.3
8480014,Gabriel Vilardi,C,LAK,2020-02,38.5,5,7.7
8480014,Gabriel Vilardi,C,LAK,2020-03,40.5,5,8.1
8480018,Nick Suzuki,C,MTL,2019-10,118.5,13,9.1154
8480018,Nick Suzuki,C,MTL,2019-11,113.5,13,8.7308
8480018,Nick Suzuki,C,MTL,2019-12,141.5,14,10.1071
8480018,Nick Suzuki,C,MTL,2020-01,127.5,12,10.625
8480018,Nick Suzuki,C,MTL,2020-02,125.0,15,8.3333
8480018,Nick Suzuki,C,MTL,2020-03,49.5,4,12.375
8480021,Jack Studnicka,C,BOS,2019-11,22.5,2,11.25
8480023,Robert Thomas,C,STL,2019-10,32.0,8,4.0
8480023,Robert Thomas,C,STL,2019-11,77.0,15,5.1333
8480023,Robert Thomas,C,STL,2019-12,74.0,13,5.6923
8480023,Robert Thomas,C,STL,2020-01,82.0,11,7.4545
8480023,Robert Thomas,C,STL,2020-02,121.5,14,8.6786
8480023,Robert Thomas,C,STL,2020-03,30.0,5,6.0
8480027,Jason Robertson,L,DAL,2020-02,15.5,3,5.1667
8480028,Morgan Frost,C,PHI,2019-11,54.0,7,7.7143
8480028,Morgan Frost,C,PHI,2019-12,35.0,11,3.1818
8480028,Morgan Frost,C,PHI,2020-02,15.0,2,7.5
8480031,Maxime Comtois,L,ANA,2019-10,106.0,9,11.7778
8480031,Maxime Comtois,L,ANA,2019-11,31.0,4,7.75
8480031,Maxime Comtois,L,ANA,2019-12,172.0,11,15.6364
8480031,Maxime Comtois,L,ANA,2020-01,14.5,5,2.9
8480035,Henri Jokiharju,D,BUF,2019-10,105.5,13,8.1154
8480035,Henri Jokiharju,D,BUF,2019-11,86.5,14,6.1786
8480035,Henri Jokiharju,D,BUF,2019-12,114.5,14,8.1786
8480035,Henri Jokiharju,D,BUF,2020-01,57.5,10,5.75
8480035,Henri Jokiharju,D,BUF,2020-02,126.5,14,9.0357
8480035,Henri Jokiharju,D,BUF,2020-03,25.0,4,6.25
8480036,Miro Heiskanen,D,DAL,2019-10,117.5,14,8.3929
8480036,Miro Heiskanen,D,DAL,2019-11,144.0,13,11.0769
8480036,Miro Heiskanen,D,DAL,2019-12,107.0,13,8.2308
8480036,Miro Heiskanen,D,DAL,2020-01,94.0,9,10.4444
8480036,Miro Heiskanen,D,DAL,2020-02,137.5,15,9.1667
8480036,Miro Heiskanen,D,DAL,2020-03,11.5,4,2.875
8480039,Martin Necas,C,CAR,2019-10,57.0,12,4.75
8480039,Martin Necas,C,CAR,2019-11,135.0,14,9.6429
8480039,Martin Necas,C,CAR,2019-12,90.5,10,9.05
8480039,Martin Necas,C,CAR,2020-01,93.0,11,8.4545
8480039,Martin Necas,C,CAR,2020-02,137.0,13,10.5385
8480039,Martin Necas,C,CAR,2020-03,24.5,4,6.125
8480043,Timothy Liljegren,D,TOR,2020-01,4.5,1,4.5
8480043,Timothy Liljegren,D,TOR,2020-02,63.5,8,7.9375
8480043,Timothy Liljegren,D,TOR,2020-03,9.0,2,4.5
8480051,Cayden Primeau,G,MTL,2019-12,-2.5,0,0.0
8480064,Josh Norris,C,OTT,2020-02,39.5,3,13.1667
8480068,Ryan Poehling,C,MTL,2019-11,26.0,4,6.5
8480068,Ryan Poehling,C,MTL,2019-12,90.0,9,10.0
8480068,Ryan Poehling,C,MTL,2020-01,87.0,12,7.25
8480068,Ryan Poehling,C,MTL,2020-02,16.5,2,8.25
8480069,Cale Makar,D,COL,2019-10,107.5,12,8.9583
8480069,Cale Makar,D,COL,2019-11,107.0,14,7.6429
8480069,Cale Makar,D,COL,2019-12,25.0,6,4.1667
8480069,Cale Makar,D,COL,2020-01,67.5,9,7.5
8480069,Cale Makar,D,COL,2020-02,117.0,15,7.8
8480069,Cale Makar,D,COL,2020-03,10.5,1,10.5
8480072,Lias Andersson,C,NYR,2019-10,109.5,10,10.95
8480072,Lias Andersson,C,NYR,2019-11,58.5,7,8.3571
8480073,Erik Brannstrom,D,OTT,2019-10,105.0,11,9.5455
8480073,Erik Brannstrom,D,OTT,2019-11,64.0,11,5.8182
8480073,Erik Brannstrom,D,OTT,2019-12,78.0,8,9.75
8480073,Erik Brannstrom,D,OTT,2020-01,19.0,1,19.0
8480074,Alexandre Texier,C,CBJ,2019-10,64.5,11,5.8636
8480074,Alexandre Texier,C,CBJ,2019-11,74.0,11,6.7273
8480074,Alexandre Texier,C,CBJ,2019-12,83.5,14,5.9643
8480078,Filip Chytil,C,NYR,2019-10,11.0,1,11.0
8480078,Filip Chytil,C,NYR,2019-11,153.5,15,10.2333
8480078,Filip Chytil,C,NYR,2019-12,77.5,14,5.5357
8480078,Filip Chytil,C,NYR,2020-01,88.0,10,8.8
8480078,Filip Chytil,C,NYR,2020-02,104.0,15,6.9333
8480078,Filip Chytil,C,NYR,2020-03,37.0,5,7.4
8480113,Alex Iafallo,L,LAK,2019-10,113.5,13,8.7308
8480113,Alex Iafallo,L,LAK,2019-11,117.0,14,8.3571
8480113,Alex Iafallo,L,LAK,2019-12,105.0,15,7.0
8480113,Alex Iafallo,L,LAK,2020-01,63.0,10,6.3
8480113,Alex Iafallo,L,LAK,2020-02,98.0,13,7.5385
8480113,Alex Iafallo,L,LAK,2020-03,65.5,5,13.1
8480144,David Kampf,C,CHI,2019-10,173.0,11,15.7273
8480144,David Kampf,C,CHI,2019-11,190.0,15,12.6667
8480144,David Kampf,C,CHI,2019-12,149.0,15,9.9333
8480144,David Kampf,C,CHI,2020-01,132.5,10,13.25
8480144,David Kampf,C,CHI,2020-02,148.0,14,10.5714
8480144,David Kampf,C,CHI,2020-03,61.0,5,12.2
8480145,Neal Pionk,D,WPG,2019-10,186.0,13,14.3077
8480145,Neal Pionk,D,WPG,2019-11,174.0,14,12.4286
8480145,Neal Pionk,D,WPG,2019-12,161.0,13,12.3846
8480145,Neal Pionk,D,WPG,2020-01,208.5,12,17.375
8480145,Neal Pionk,D,WPG,2020-02,186.0,15,12.4
8480145,Neal Pionk,D,WPG,2020-03,60.0,4,15.0
8480147,Oscar Fantenberg,D,VAN,2019-12,170.5,13,13.1154
8480147,Oscar Fantenberg,D,VAN,2020-01,112.5,10,11.25
8480147,Oscar Fantenberg,D,VAN,2020-02,161.0,8,20.125
8480147,Oscar Fantenberg,D,VAN,2020-03,76.5,5,15.3
8480157,Calle Rosen,D,TOR,2019-11,17.0,3,5.6667
8480157,Calle Rosen,D,TOR,2019-12,13.0,5,2.6
8480157,Calle Rosen,D,TOR,2020-02,3.0,2,1.5
8480157,Calle Rosen,D,TOR,2020-03,9.0,2,4.5
8480160,Radim Simek,D,SJS,2019-11,207.0,13,15.9231
8480160,Radim Simek,D,SJS,2019-12,42.5,6,7.0833
8480160,Radim Simek,D,SJS,2020-01,111.5,11,10.1364
8480160,Radim Simek,D,SJS,2020-02,179.0,13,13.7692
8480160,Radim Simek,D,SJS,2020-03,55.0,5,11.0
8480172,Jan Rutta,D,TBL,2019-10,18.5,1,18.5
8480172,Jan Rutta,D,TBL,2019-11,46.0,7,6.5714
8480172,Jan Rutta,D,TBL,2019-12,67.5,11,6.1364
8480172,Jan Rutta,D,TBL,2020-01,65.5,12,5.4583
8480172,Jan Rutta,D,TBL,2020-02,4.5,2,2.25
8480184,Gustav Lindstrom,D,DET,2020-02,106.0,12,8.8333
8480184,Gustav Lindstrom,D,DET,2020-03,40.5,4,10.125
8480185,Eetu Luostarinen,C,CAR,2019-11,91.0,8,11.375
8480186,Alexander Volkov,R,TBL,2019-10,3.0,1,3.0
8480186,Alexander Volkov,R,TBL,2019-11,28.0,3,9.3333
8480186,Alexander Volkov,R,TBL,2020-01,33.0,4,8.25
8480186,Alexander Volkov,R,TBL,2020-02,15.0,1,15.0
8480205,Emil Bemstrom,C,CBJ,2019-10,86.5,12,7.2083
8480205,Emil Bemstrom,C,CBJ,2019-11,82.5,14,5.8929
8480205,Emil Bemstrom,C,CBJ,2019-12,9.0,2,4.5
8480205,Emil Bemstrom,C,CBJ,2020-01,64.0,9,7.1111
8480205,Emil Bemstrom,C,CBJ,2020-02,99.0,15,6.6
8480205,Emil Bemstrom,C,CBJ,2020-03,31.5,4,7.875
8480208,Drake Batherson,C,OTT,2019-10,11.5,2,5.75
8480208,Drake Batherson,C,OTT,2020-01,98.0,10,9.8
8480208,Drake Batherson,C,OTT,2020-02,160.0,11,14.5455
8480213,Gilles Senn,G,NJD,2019-12,-2.5,0,0.0
8480247,Jonathan Davidsson,R,OTT,2019-11,13.5,2,6.75
8480247,Jonathan Davidsson,R,OTT,2019-12,12.0,4,3.0
8480314,Max Veronneau,R,OTT,2019-11,13.5,4,3.375
8480326,Sheldon Dries,C,COL,2019-11,27.5,1,27.5
8480326,Sheldon Dries,C,COL,2020-02,22.5,2,11.25
8480326,Sheldon Dries,C,COL,2020-03,7.5,2,3.75
8480336,Sean Walker,D,LAK,2019-10,146.0,13,11.2308
8480336,Sean Walker,D,LAK,2019-11,136.5,14,9.75
8480336,Sean Walker,D,LAK,2019-12,151.5,15,10.1
8480336,Sean Walker,D,LAK,2020-01,94.5,10,9.45
8480336,Sean Walker,D,LAK,2020-02,101.0,13,7.7692
8480336,Sean Walker,D,LAK,2020-03,54.5,5,10.9
8480341,Adam Johnson,C,PIT,2019-10,35.0,7,5.0
8480382,Alexandar Georgiev,G,NYR,2019-10,-10.0,0,0.0
8480382,Alexandar Georgiev,G,NYR,2019-11,-7.5,0,0.0
8480382,Alexandar Georgiev,G,NYR,2019-12,-2.5,0,0.0
8480382,Alexandar Georgiev,G,NYR,2020-01,-7.5,0,0.0
8480382,Alexandar Georgiev,G,NYR,2020-02,-22.5,0,0.0
8480384,Alexander True,C,SJS,2020-02,104.5,11,9.5
8480384,Alexander True,C,SJS,2020-03,7.5,1,7.5
8480727,Zach Whitecloud,D,VGK,2020-02,115.0,11,10.4545
8480727,Zach Whitecloud,D,VGK,2020-03,57.0,5,11.4
8480748,Kiefer Sherwood,L,ANA,2020-02,25.5,3,8.5
8480748,Kiefer Sherwood,L,ANA,2020-03,86.5,7,12.3571
8480762,Eric Robinson,L,CBJ,2019-11,81.5,7,11.6429
8480762,Eric Robinson,L,CBJ,2019-12,109.5,13,8.4231
8480762,Eric Robinson,L,CBJ,2020-01,107.5,11,9.7727
8480762,Eric Robinson,L,CBJ,2020-02,107.0,15,7.1333
8480762,Eric Robinson,L,CBJ,2020-03,52.0,4,13.0
8480769,Joel L'Esperance,R,DAL,2019-10,23.5,3,7.8333
8480780,Lukas Radil,C,SJS,2019-10,55.0,8,6.875
8480780,Lukas Radil,C,SJS,2019-11,35.5,6,5.9167
8480789,Oliver Wahlstrom,R,NYI,2019-10,38.5,5,7.7
8480789,Oliver Wahlstrom,R,NYI,2019-11,13.5,4,3.375
8480796,Martin Fehérváry,D,WSH,2019-10,33.0,3,11.0
8480796,Martin Fehérváry,D,WSH,2020-02,40.0,3,13.3333
8480797,Joel Farabee,L,PHI,2019-10,38.0,5,7.6
8480797,Joel Farabee,L,PHI,2019-11,106.5,16,6.6562
8480797,Joel Farabee,L,PHI,2019-12,71.5,10,7.15
8480797,Joel Farabee,L,PHI,2020-01,77.0,10,7.7
8480797,Joel Farabee,L,PHI,2020-02,60.0,8,7.5
8480797,Joel Farabee,L,PHI,2020-03,24.0,3,8.0
8480800,Quinn Hughes,D,VAN,2019-10,58.5,12,4.875
8480800,Quinn Hughes,D,VAN,2019-11,40.0,14,2.8571
8480800,Quinn Hughes,D,VAN,2019-12,83.5,13,6.4231
8480800,Quinn Hughes,D,VAN,2020-01,59.0,11,5.3636
8480800,Quinn Hughes,D,VAN,2020-02,58.0,13,4.4615
8480800,Quinn Hughes,D,VAN,2020-03,44.0,5,8.8
8480801,Brady Tkachuk,L,OTT,2019-10,239.0,11,21.7273
8480801,Brady Tkachuk,L,OTT,2019-11,338.5,16,21.1562
8480801,Brady Tkachuk,L,OTT,2019-12,349.5,13,26.8846
8480801,Brady Tkachuk,L,OTT,2020-01,272.0,11,24.7273
8480801,Brady Tkachuk,L,OTT,2020-02,442.5,15,29.5
8480801,Brady Tkachuk,L,OTT,2020-03,121.5,5,24.3
8480806,Isac Lundeström,C,ANA,2019-10,23.5,3,7.8333
8480806,Isac Lundeström,C,ANA,2019-12,43.5,6,7.25
8480806,Isac Lundeström,C,ANA,2020-01,40.0,6,6.6667
8480814,Nicolas Beaudin,D,CHI,2020-03,13.5,1,13.5
8480821,Filip Zadina,R,DET,2019-11,11.5,4,2.875
8480821,Filip Zadina,R,DET,2019-12,28.5,12,2.375
8480821,Filip Zadina,R,DET,2020-01,79.5,11,7.2273
8480821,Filip Zadina,R,DET,2020-02,4.5,1,4.5
8480822,Martin Kaut,R,COL,2020-02,25.5,6,4.25
8480822,Martin Kaut,R,COL,2020-03,22.5,3,7.5
8480829,Jesperi Kotkaniemi,C,MTL,2019-10,133.5,12,11.125
8480829,Jesperi Kotkaniemi,C,MTL,2019-11,99.5,7,14.2143
8480829,Jesperi Kotkaniemi,C,MTL,2019-12,37.5,6,6.25
8480829,Jesperi Kotkaniemi,C,MTL,2020-01,79.5,11,7.2273
8480830,Andrei Svechnikov,R,CAR,2019-10,146.5,12,12.2083
8480830,Andrei Svechnikov,R,CAR,2019-11,214.0,15,14.2667
8480830,Andrei Svechnikov,R,CAR,2019-12,183.5,13,14.1154
8480830,Andrei Svechnikov,R,CAR,2020-01,117.0,11,10.6364
8480830,Andrei Svechnikov,R,CAR,2020-02,189.5,13,14.5769
8480830,Andrei Svechnikov,R,CAR,2020-03,41.0,4,10.25
